date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-24, 19:28:11.946, 338.958, 1, 1, 45.13796616, 100.7840042, 25.51000023
2013-12-24, 19:28:12.27, 339.039, 1, 0, 45.13796616, 100.7840042, 25.51000023
2013-12-24, 19:28:12.42, 339.054, 1, 1, 44.72048569, 100.7890015, 25.51999855
2013-12-24, 19:28:12.126, 339.138, 1, 0, 44.72048569, 100.7890015, 25.51999855
2013-12-24, 19:28:12.146, 339.158, 1, 1, 45.13796616, 100.7840042, 25.52999878
2013-12-24, 19:28:12.227, 339.239, 1, 0, 45.13796616, 100.7840042, 25.52999878
2013-12-24, 19:28:12.242, 339.254, 1, 1, 44.63593292, 100.7900085, 25.52999878
2013-12-24, 19:28:12.327, 339.339, 1, 0, 44.63593292, 100.7900085, 25.52999878
2013-12-24, 19:28:12.346, 339.358, 1, 1, 45.05341339, 100.7850037, 25.51999855
2013-12-24, 19:28:12.427, 339.439, 1, 0, 45.05341339, 100.7850037, 25.51999855
2013-12-24, 19:28:12.442, 339.454, 1, 1, 44.63593292, 100.7900085, 25.52999878
2013-12-24, 19:28:12.526, 339.538, 1, 0, 44.63593292, 100.7900085, 25.52999878
2013-12-24, 19:28:12.546, 339.558, 1, 1, 44.9715004, 100.7860031, 25.51999855
2013-12-24, 19:28:12.627, 339.639, 1, 0, 44.9715004, 100.7860031, 25.51999855
2013-12-24, 19:28:12.642, 339.654, 1, 1, 44.63593292, 100.7900085, 25.52999878
2013-12-24, 19:28:12.727, 339.739, 1, 0, 44.63593292, 100.7900085, 25.52999878
2013-12-24, 19:28:12.746, 339.758, 1, 1, 44.63593292, 100.7900085, 25.52999878
2013-12-24, 19:28:12.827, 339.839, 1, 0, 44.63593292, 100.7900085, 25.52999878
2013-12-24, 19:28:12.858, 339.87, 1, 1, 45.55544281, 100.779007, 25.51999855
2013-12-24, 19:28:12.927, 339.939, 1, 0, 45.55544281, 100.779007, 25.51999855
2013-12-24, 19:28:12.946, 339.958, 1, 1, 44.88694763, 100.7870026, 25.52999878
2013-12-24, 19:28:13.27, 340.039, 1, 0, 44.88694763, 100.7870026, 25.52999878
2013-12-24, 19:28:13.42, 340.054, 1, 1, 44.63593292, 100.7900085, 25.52999878
2013-12-24, 19:28:13.127, 340.139, 1, 0, 44.63593292, 100.7900085, 25.52999878
2013-12-24, 19:28:13.146, 340.158, 1, 1, 45.22251892, 100.7830048, 25.52999878
2013-12-24, 19:28:13.227, 340.239, 1, 0, 45.22251892, 100.7830048, 25.52999878
2013-12-24, 19:28:13.242, 340.254, 1, 1, 44.88694763, 100.7870026, 25.52999878
2013-12-24, 19:28:13.327, 340.339, 1, 0, 44.88694763, 100.7870026, 25.52999878
2013-12-24, 19:28:13.346, 340.358, 1, 1, 44.63593292, 100.7900085, 25.52999878
2013-12-24, 19:28:13.426, 340.438, 1, 0, 44.63593292, 100.7900085, 25.52999878
2013-12-24, 19:28:13.442, 340.454, 1, 1, 44.46947098, 100.7920074, 25.53999901
2013-12-24, 19:28:13.527, 340.539, 1, 0, 44.46947098, 100.7920074, 25.53999901
2013-12-24, 19:28:13.546, 340.558, 1, 1, 44.80239487, 100.788002, 25.52999878
2013-12-24, 19:28:13.627, 340.639, 1, 0, 44.80239487, 100.788002, 25.52999878
2013-12-24, 19:28:13.642, 340.654, 1, 1, 44.72048569, 100.7890015, 25.53999901
2013-12-24, 19:28:13.727, 340.739, 1, 0, 44.72048569, 100.7890015, 25.53999901
2013-12-24, 19:28:13.746, 340.758, 1, 1, 45.38898087, 100.7810059, 25.52999878
2013-12-24, 19:28:13.827, 340.839, 1, 0, 45.38898087, 100.7810059, 25.52999878
2013-12-24, 19:28:13.842, 340.854, 1, 1, 44.46947098, 100.7920074, 25.53999901
2013-12-24, 19:28:13.927, 340.939, 1, 0, 44.46947098, 100.7920074, 25.53999901
2013-12-24, 19:28:13.946, 340.958, 1, 1, 44.88694763, 100.7870026, 25.53999901
2013-12-24, 19:28:14.27, 341.039, 1, 0, 44.88694763, 100.7870026, 25.53999901
2013-12-24, 19:28:14.42, 341.054, 1, 1, 45.3044281, 100.7820053, 25.53999901
2013-12-24, 19:28:14.127, 341.139, 1, 0, 45.3044281, 100.7820053, 25.53999901
2013-12-24, 19:28:14.146, 341.158, 1, 1, 44.63593292, 100.7900085, 25.53999901
2013-12-24, 19:28:14.227, 341.239, 1, 0, 44.63593292, 100.7900085, 25.53999901
2013-12-24, 19:28:14.242, 341.254, 1, 1, 44.88694763, 100.7870026, 25.53999901
2013-12-24, 19:28:14.327, 341.339, 1, 0, 44.88694763, 100.7870026, 25.53999901
2013-12-24, 19:28:14.346, 341.358, 1, 1, 44.30300522, 100.7940063, 25.54999924
2013-12-24, 19:28:14.426, 341.438, 1, 0, 44.30300522, 100.7940063, 25.54999924
2013-12-24, 19:28:14.442, 341.454, 1, 1, 44.55138016, 100.791008, 25.54999924
2013-12-24, 19:28:14.527, 341.539, 1, 0, 44.55138016, 100.791008, 25.54999924
2013-12-24, 19:28:14.550, 341.562, 1, 1, 44.55138016, 100.791008, 25.54999924
2013-12-24, 19:28:14.626, 341.638, 1, 0, 44.55138016, 100.791008, 25.54999924
2013-12-24, 19:28:14.642, 341.654, 1, 1, 45.22251892, 100.7830048, 25.53999901
2013-12-24, 19:28:14.726, 341.738, 1, 0, 45.22251892, 100.7830048, 25.53999901
2013-12-24, 19:28:14.746, 341.758, 1, 1, 44.80239487, 100.788002, 25.54999924
2013-12-24, 19:28:14.827, 341.839, 1, 0, 44.80239487, 100.788002, 25.54999924
2013-12-24, 19:28:14.846, 341.858, 1, 1, 44.80239487, 100.788002, 25.54999924
2013-12-24, 19:28:14.927, 341.939, 1, 0, 44.80239487, 100.788002, 25.54999924
2013-12-24, 19:28:14.946, 341.958, 1, 1, 44.80239487, 100.788002, 25.54999924
2013-12-24, 19:28:15.27, 342.039, 1, 0, 44.80239487, 100.788002, 25.54999924
2013-12-24, 19:28:15.42, 342.054, 1, 1, 45.3044281, 100.7820053, 25.54999924
2013-12-24, 19:28:15.127, 342.139, 1, 0, 45.3044281, 100.7820053, 25.54999924
2013-12-24, 19:28:15.146, 342.158, 1, 1, 45.13796616, 100.7840042, 25.54999924
2013-12-24, 19:28:15.227, 342.239, 1, 0, 45.13796616, 100.7840042, 25.54999924
2013-12-24, 19:28:15.242, 342.254, 1, 1, 44.72048569, 100.7890015, 25.54999924
2013-12-24, 19:28:15.326, 342.338, 1, 0, 44.72048569, 100.7890015, 25.54999924
2013-12-24, 19:28:15.346, 342.358, 1, 1, 44.63593292, 100.7900085, 25.54999924
2013-12-24, 19:28:15.427, 342.439, 1, 0, 44.63593292, 100.7900085, 25.54999924
2013-12-24, 19:28:15.442, 342.454, 1, 1, 45.80646133, 100.776001, 25.54999924
2013-12-24, 19:28:15.526, 342.538, 1, 0, 45.80646133, 100.776001, 25.54999924
2013-12-24, 19:28:15.550, 342.562, 1, 1, 45.38898087, 100.7810059, 25.54999924
2013-12-24, 19:28:15.627, 342.639, 1, 0, 45.38898087, 100.7810059, 25.54999924
2013-12-24, 19:28:15.642, 342.654, 1, 1, 44.38491821, 100.7930069, 25.54999924
2013-12-24, 19:28:15.726, 342.738, 1, 0, 44.38491821, 100.7930069, 25.54999924
2013-12-24, 19:28:15.746, 342.758, 1, 1, 44.46947098, 100.7920074, 25.54999924
2013-12-24, 19:28:15.827, 342.839, 1, 0, 44.46947098, 100.7920074, 25.54999924
2013-12-24, 19:28:15.846, 342.858, 1, 1, 44.9715004, 100.7860031, 25.54999924
2013-12-24, 19:28:15.927, 342.939, 1, 0, 44.9715004, 100.7860031, 25.54999924
2013-12-24, 19:28:15.946, 342.958, 1, 1, 44.72048569, 100.7890015, 25.54999924
2013-12-24, 19:28:16.26, 343.038, 1, 0, 44.72048569, 100.7890015, 25.54999924
2013-12-24, 19:28:16.42, 343.054, 1, 1, 44.88694763, 100.7870026, 25.55999947
2013-12-24, 19:28:16.127, 343.139, 1, 0, 44.88694763, 100.7870026, 25.55999947
2013-12-24, 19:28:16.146, 343.158, 1, 1, 44.13389969, 100.7960052, 25.54999924
2013-12-24, 19:28:16.227, 343.239, 1, 0, 44.13389969, 100.7960052, 25.54999924
2013-12-24, 19:28:16.246, 343.258, 1, 1, 45.22251892, 100.7830048, 25.54999924
2013-12-24, 19:28:16.326, 343.338, 1, 0, 45.22251892, 100.7830048, 25.54999924
2013-12-24, 19:28:16.346, 343.358, 1, 1, 45.13796616, 100.7840042, 25.55999947
2013-12-24, 19:28:16.426, 343.438, 1, 0, 45.13796616, 100.7840042, 25.55999947
2013-12-24, 19:28:16.442, 343.454, 1, 1, 44.38491821, 100.7930069, 25.54999924
2013-12-24, 19:28:16.526, 343.538, 1, 0, 44.38491821, 100.7930069, 25.54999924
2013-12-24, 19:28:16.550, 343.562, 1, 1, 44.80239487, 100.788002, 25.55999947
2013-12-24, 19:28:16.626, 343.638, 1, 0, 44.80239487, 100.788002, 25.55999947
2013-12-24, 19:28:16.642, 343.654, 1, 1, 44.9715004, 100.7860031, 25.56999969
2013-12-24, 19:28:16.727, 343.739, 1, 0, 44.9715004, 100.7860031, 25.56999969
2013-12-24, 19:28:16.746, 343.758, 1, 1, 45.05341339, 100.7850037, 25.55999947
2013-12-24, 19:28:16.826, 343.838, 1, 0, 45.05341339, 100.7850037, 25.55999947
2013-12-24, 19:28:16.842, 343.854, 1, 1, 44.72048569, 100.7890015, 25.56999969
2013-12-24, 19:28:16.926, 343.938, 1, 0, 44.72048569, 100.7890015, 25.56999969
2013-12-24, 19:28:16.946, 343.958, 1, 1, 45.05341339, 100.7850037, 25.55999947
2013-12-24, 19:28:17.27, 344.039, 1, 0, 45.05341339, 100.7850037, 25.55999947
2013-12-24, 19:28:17.42, 344.054, 1, 1, 44.80239487, 100.788002, 25.55999947
2013-12-24, 19:28:17.126, 344.138, 1, 0, 44.80239487, 100.788002, 25.55999947
2013-12-24, 19:28:17.146, 344.158, 1, 1, 44.80239487, 100.788002, 25.55999947
2013-12-24, 19:28:17.227, 344.239, 1, 0, 44.80239487, 100.788002, 25.55999947
2013-12-24, 19:28:17.246, 344.258, 1, 1, 44.80239487, 100.788002, 25.55999947
2013-12-24, 19:28:17.327, 344.339, 1, 0, 44.80239487, 100.788002, 25.55999947
2013-12-24, 19:28:17.346, 344.358, 1, 1, 44.9715004, 100.7860031, 25.56999969
2013-12-24, 19:28:17.426, 344.438, 1, 0, 44.9715004, 100.7860031, 25.56999969
2013-12-24, 19:28:17.442, 344.454, 1, 1, 44.63593292, 100.7900085, 25.56999969
2013-12-24, 19:28:17.527, 344.539, 1, 0, 44.63593292, 100.7900085, 25.56999969
2013-12-24, 19:28:17.546, 344.558, 1, 1, 44.9715004, 100.7860031, 25.56999969
2013-12-24, 19:28:17.626, 344.638, 1, 0, 44.9715004, 100.7860031, 25.56999969
2013-12-24, 19:28:17.646, 344.658, 1, 1, 44.05199051, 100.7970047, 25.56999969
2013-12-24, 19:28:17.727, 344.739, 1, 0, 44.05199051, 100.7970047, 25.56999969
2013-12-24, 19:28:17.746, 344.758, 1, 1, 44.88694763, 100.7870026, 25.56999969
2013-12-24, 19:28:17.827, 344.839, 1, 0, 44.88694763, 100.7870026, 25.56999969
2013-12-24, 19:28:17.842, 344.854, 1, 1, 44.88694763, 100.7870026, 25.56999969
2013-12-24, 19:28:17.927, 344.939, 1, 0, 44.88694763, 100.7870026, 25.56999969
2013-12-24, 19:28:17.946, 344.958, 1, 1, 45.05341339, 100.7850037, 25.57999992
2013-12-24, 19:28:18.27, 345.039, 1, 0, 45.05341339, 100.7850037, 25.57999992
2013-12-24, 19:28:18.42, 345.054, 1, 1, 45.13796616, 100.7840042, 25.56999969
2013-12-24, 19:28:18.126, 345.138, 1, 0, 45.13796616, 100.7840042, 25.56999969
2013-12-24, 19:28:18.146, 345.158, 1, 1, 45.3044281, 100.7820053, 25.57999992
2013-12-24, 19:28:18.227, 345.239, 1, 0, 45.3044281, 100.7820053, 25.57999992
2013-12-24, 19:28:18.242, 345.254, 1, 1, 44.63593292, 100.7900085, 25.56999969
2013-12-24, 19:28:18.327, 345.339, 1, 0, 44.63593292, 100.7900085, 25.56999969
2013-12-24, 19:28:18.346, 345.358, 1, 1, 45.05341339, 100.7850037, 25.57999992
2013-12-24, 19:28:18.426, 345.438, 1, 0, 45.05341339, 100.7850037, 25.57999992
2013-12-24, 19:28:18.446, 345.458, 1, 1, 45.8910141, 100.7750015, 25.57999992
2013-12-24, 19:28:18.527, 345.539, 1, 0, 45.8910141, 100.7750015, 25.57999992
2013-12-24, 19:28:18.546, 345.558, 1, 1, 45.05341339, 100.7850037, 25.57999992
2013-12-24, 19:28:18.626, 345.638, 1, 0, 45.05341339, 100.7850037, 25.57999992
2013-12-24, 19:28:18.646, 345.658, 1, 1, 45.3044281, 100.7820053, 25.57999992
2013-12-24, 19:28:18.727, 345.739, 1, 0, 45.3044281, 100.7820053, 25.57999992
2013-12-24, 19:28:18.746, 345.758, 1, 1, 44.80239487, 100.788002, 25.57999992
2013-12-24, 19:28:18.826, 345.838, 1, 0, 44.80239487, 100.788002, 25.57999992
2013-12-24, 19:28:18.846, 345.858, 1, 1, 45.05341339, 100.7850037, 25.57999992
2013-12-24, 19:28:18.926, 345.938, 1, 0, 45.05341339, 100.7850037, 25.57999992
2013-12-24, 19:28:18.946, 345.958, 1, 1, 44.9715004, 100.7860031, 25.57999992
2013-12-24, 19:28:19.27, 346.039, 1, 0, 44.9715004, 100.7860031, 25.57999992
2013-12-24, 19:28:19.46, 346.058, 1, 1, 44.88694763, 100.7870026, 25.57999992
2013-12-24, 19:28:19.126, 346.138, 1, 0, 44.88694763, 100.7870026, 25.57999992
2013-12-24, 19:28:19.146, 346.158, 1, 1, 44.88694763, 100.7870026, 25.57999992
2013-12-24, 19:28:19.226, 346.238, 1, 0, 44.88694763, 100.7870026, 25.57999992
2013-12-24, 19:28:19.246, 346.258, 1, 1, 44.9715004, 100.7860031, 25.57999992
2013-12-24, 19:28:19.327, 346.339, 1, 0, 44.9715004, 100.7860031, 25.57999992
2013-12-24, 19:28:19.346, 346.358, 1, 1, 44.88694763, 100.7870026, 25.57999992
2013-12-24, 19:28:19.427, 346.439, 1, 0, 44.88694763, 100.7870026, 25.57999992
2013-12-24, 19:28:19.446, 346.458, 1, 1, 45.13796616, 100.7840042, 25.57999992
2013-12-24, 19:28:19.527, 346.539, 1, 0, 45.13796616, 100.7840042, 25.57999992
2013-12-24, 19:28:19.550, 346.562, 1, 1, 44.80239487, 100.788002, 25.59000015
2013-12-24, 19:28:19.627, 346.639, 1, 0, 44.80239487, 100.788002, 25.59000015
2013-12-24, 19:28:19.646, 346.658, 1, 1, 45.22251892, 100.7830048, 25.57999992
2013-12-24, 19:28:19.726, 346.738, 1, 0, 45.22251892, 100.7830048, 25.57999992
2013-12-24, 19:28:19.746, 346.758, 1, 1, 45.22251892, 100.7830048, 25.57999992
2013-12-24, 19:28:19.826, 346.838, 1, 0, 45.22251892, 100.7830048, 25.57999992
2013-12-24, 19:28:19.846, 346.858, 1, 1, 44.63593292, 100.7900085, 25.57999992
2013-12-24, 19:28:19.927, 346.939, 1, 0, 44.63593292, 100.7900085, 25.57999992
2013-12-24, 19:28:19.946, 346.958, 1, 1, 45.22251892, 100.7830048, 25.57999992
2013-12-24, 19:28:20.27, 347.039, 1, 0, 45.22251892, 100.7830048, 25.57999992
2013-12-24, 19:28:20.46, 347.058, 1, 1, 44.88694763, 100.7870026, 25.57999992
2013-12-24, 19:28:20.127, 347.139, 1, 0, 44.88694763, 100.7870026, 25.57999992
2013-12-24, 19:28:20.146, 347.158, 1, 1, 44.80239487, 100.788002, 25.59000015
2013-12-24, 19:28:20.227, 347.239, 1, 0, 44.80239487, 100.788002, 25.59000015
2013-12-24, 19:28:20.246, 347.258, 1, 1, 45.05341339, 100.7850037, 25.59000015
2013-12-24, 19:28:20.326, 347.338, 1, 0, 45.05341339, 100.7850037, 25.59000015
2013-12-24, 19:28:20.346, 347.358, 1, 1, 45.05341339, 100.7850037, 25.59000015
2013-12-24, 19:28:20.426, 347.438, 1, 0, 45.05341339, 100.7850037, 25.59000015
2013-12-24, 19:28:20.446, 347.458, 1, 1, 44.88694763, 100.7870026, 25.59999847
2013-12-24, 19:28:20.527, 347.539, 1, 0, 44.88694763, 100.7870026, 25.59999847
2013-12-24, 19:28:20.550, 347.562, 1, 1, 44.80239487, 100.788002, 25.59000015
2013-12-24, 19:28:20.627, 347.639, 1, 0, 44.80239487, 100.788002, 25.59000015
2013-12-24, 19:28:20.646, 347.658, 1, 1, 44.88694763, 100.7870026, 25.59999847
2013-12-24, 19:28:20.726, 347.738, 1, 0, 44.88694763, 100.7870026, 25.59999847
2013-12-24, 19:28:20.746, 347.758, 1, 1, 44.55138016, 100.791008, 25.59999847
2013-12-24, 19:28:20.826, 347.838, 1, 0, 44.55138016, 100.791008, 25.59999847
2013-12-24, 19:28:20.846, 347.858, 1, 1, 44.55138016, 100.791008, 25.59999847
2013-12-24, 19:28:20.927, 347.939, 1, 0, 44.55138016, 100.791008, 25.59999847
2013-12-24, 19:28:20.946, 347.958, 1, 1, 44.80239487, 100.788002, 25.59999847
2013-12-24, 19:28:21.26, 348.038, 1, 0, 44.80239487, 100.788002, 25.59999847
2013-12-24, 19:28:21.46, 348.058, 1, 1, 45.22251892, 100.7830048, 25.59999847
2013-12-24, 19:28:21.127, 348.139, 1, 0, 45.22251892, 100.7830048, 25.59999847
2013-12-24, 19:28:21.146, 348.158, 1, 1, 44.63593292, 100.7900085, 25.59999847
2013-12-24, 19:28:21.226, 348.238, 1, 0, 44.63593292, 100.7900085, 25.59999847
2013-12-24, 19:28:21.246, 348.258, 1, 1, 45.13796616, 100.7840042, 25.59999847
2013-12-24, 19:28:21.326, 348.338, 1, 0, 45.13796616, 100.7840042, 25.59999847
2013-12-24, 19:28:21.346, 348.358, 1, 1, 45.22251892, 100.7830048, 25.59999847
2013-12-24, 19:28:21.426, 348.438, 1, 0, 45.22251892, 100.7830048, 25.59999847
2013-12-24, 19:28:21.446, 348.458, 1, 1, 44.30300522, 100.7940063, 25.59999847
2013-12-24, 19:28:21.526, 348.538, 1, 0, 44.30300522, 100.7940063, 25.59999847
2013-12-24, 19:28:21.550, 348.562, 1, 1, 44.80239487, 100.788002, 25.59999847
2013-12-24, 19:28:21.626, 348.638, 1, 0, 44.80239487, 100.788002, 25.59999847
2013-12-24, 19:28:21.646, 348.658, 1, 1, 44.72048569, 100.7890015, 25.6099987
2013-12-24, 19:28:21.727, 348.739, 1, 0, 44.72048569, 100.7890015, 25.6099987
2013-12-24, 19:28:21.746, 348.758, 1, 1, 45.22251892, 100.7830048, 25.59999847
2013-12-24, 19:28:21.827, 348.839, 1, 0, 45.22251892, 100.7830048, 25.59999847
2013-12-24, 19:28:21.846, 348.858, 1, 1, 45.13796616, 100.7840042, 25.59999847
2013-12-24, 19:28:21.927, 348.939, 1, 0, 45.13796616, 100.7840042, 25.59999847
2013-12-24, 19:28:21.946, 348.958, 1, 1, 45.55544281, 100.779007, 25.6099987
2013-12-24, 19:28:22.31, 349.043, 1, 0, 45.55544281, 100.779007, 25.6099987
2013-12-24, 19:28:22.46, 349.058, 1, 1, 44.88694763, 100.7870026, 25.6099987
2013-12-24, 19:28:22.126, 349.138, 1, 0, 44.88694763, 100.7870026, 25.6099987
2013-12-24, 19:28:22.146, 349.158, 1, 1, 44.80239487, 100.788002, 25.6099987
2013-12-24, 19:28:22.227, 349.239, 1, 0, 44.80239487, 100.788002, 25.6099987
2013-12-24, 19:28:22.246, 349.258, 1, 1, 45.13796616, 100.7840042, 25.6099987
2013-12-24, 19:28:22.327, 349.339, 1, 0, 45.13796616, 100.7840042, 25.6099987
2013-12-24, 19:28:22.346, 349.358, 1, 1, 44.46947098, 100.7920074, 25.61999893
2013-12-24, 19:28:22.427, 349.439, 1, 0, 44.46947098, 100.7920074, 25.61999893
2013-12-24, 19:28:22.446, 349.458, 1, 1, 44.80239487, 100.788002, 25.6099987
2013-12-24, 19:28:22.531, 349.543, 1, 0, 44.80239487, 100.788002, 25.6099987
2013-12-24, 19:28:22.550, 349.562, 1, 1, 44.80239487, 100.788002, 25.6099987
2013-12-24, 19:28:22.626, 349.638, 1, 0, 44.80239487, 100.788002, 25.6099987
2013-12-24, 19:28:22.646, 349.658, 1, 1, 44.63593292, 100.7900085, 25.6099987
2013-12-24, 19:28:22.726, 349.738, 1, 0, 44.63593292, 100.7900085, 25.6099987
2013-12-24, 19:28:22.746, 349.758, 1, 1, 45.13796616, 100.7840042, 25.6099987
2013-12-24, 19:28:22.826, 349.838, 1, 0, 45.13796616, 100.7840042, 25.6099987
2013-12-24, 19:28:22.858, 349.87, 1, 1, 45.22251892, 100.7830048, 25.6099987
2013-12-24, 19:28:22.927, 349.939, 1, 0, 45.22251892, 100.7830048, 25.6099987
2013-12-24, 19:28:22.946, 349.958, 1, 1, 45.05341339, 100.7850037, 25.61999893
2013-12-24, 19:28:23.30, 350.042, 1, 0, 45.05341339, 100.7850037, 25.61999893
2013-12-24, 19:28:23.46, 350.058, 1, 1, 44.55138016, 100.791008, 25.6099987
2013-12-24, 19:28:23.127, 350.139, 1, 0, 44.55138016, 100.791008, 25.6099987
2013-12-24, 19:28:23.146, 350.158, 1, 1, 44.80239487, 100.788002, 25.6099987
2013-12-24, 19:28:23.227, 350.239, 1, 0, 44.80239487, 100.788002, 25.6099987
2013-12-24, 19:28:23.246, 350.258, 1, 1, 44.21845245, 100.7950058, 25.61999893
2013-12-24, 19:28:23.327, 350.339, 1, 0, 44.21845245, 100.7950058, 25.61999893
2013-12-24, 19:28:23.346, 350.358, 1, 1, 45.13796616, 100.7840042, 25.6099987
2013-12-24, 19:28:23.427, 350.439, 1, 0, 45.13796616, 100.7840042, 25.6099987
2013-12-24, 19:28:23.446, 350.458, 1, 1, 45.22251892, 100.7830048, 25.61999893
2013-12-24, 19:28:23.535, 350.547, 1, 0, 45.22251892, 100.7830048, 25.61999893
2013-12-24, 19:28:23.550, 350.562, 1, 1, 44.46947098, 100.7920074, 25.61999893
2013-12-24, 19:28:23.626, 350.638, 1, 0, 44.46947098, 100.7920074, 25.61999893
2013-12-24, 19:28:23.646, 350.658, 1, 1, 44.55138016, 100.791008, 25.6099987
2013-12-24, 19:28:23.727, 350.739, 1, 0, 44.55138016, 100.791008, 25.6099987
2013-12-24, 19:28:23.746, 350.758, 1, 1, 45.3044281, 100.7820053, 25.61999893
2013-12-24, 19:28:23.827, 350.839, 1, 0, 45.3044281, 100.7820053, 25.61999893
2013-12-24, 19:28:23.846, 350.858, 1, 1, 45.05341339, 100.7850037, 25.61999893
2013-12-24, 19:28:23.927, 350.939, 1, 0, 45.05341339, 100.7850037, 25.61999893
2013-12-24, 19:28:23.946, 350.958, 1, 1, 45.38898087, 100.7810059, 25.6099987
2013-12-24, 19:28:24.35, 351.047, 1, 0, 45.38898087, 100.7810059, 25.6099987
2013-12-24, 19:28:24.46, 351.058, 1, 1, 45.22251892, 100.7830048, 25.61999893
2013-12-24, 19:28:24.127, 351.139, 1, 0, 45.22251892, 100.7830048, 25.61999893
2013-12-24, 19:28:24.146, 351.158, 1, 1, 44.55138016, 100.791008, 25.62999916
2013-12-24, 19:28:24.227, 351.239, 1, 0, 44.55138016, 100.791008, 25.62999916
2013-12-24, 19:28:24.246, 351.258, 1, 1, 44.9715004, 100.7860031, 25.61999893
2013-12-24, 19:28:24.327, 351.339, 1, 0, 44.9715004, 100.7860031, 25.61999893
2013-12-24, 19:28:24.346, 351.358, 1, 1, 44.88694763, 100.7870026, 25.62999916
2013-12-24, 19:28:24.427, 351.439, 1, 0, 44.88694763, 100.7870026, 25.62999916
2013-12-24, 19:28:24.446, 351.458, 1, 1, 44.72048569, 100.7890015, 25.63999939
2013-12-24, 19:28:24.527, 351.539, 1, 0, 44.72048569, 100.7890015, 25.63999939
2013-12-24, 19:28:24.550, 351.562, 1, 1, 45.13796616, 100.7840042, 25.62999916
2013-12-24, 19:28:24.626, 351.638, 1, 0, 45.13796616, 100.7840042, 25.62999916
2013-12-24, 19:28:24.646, 351.658, 1, 1, 44.88694763, 100.7870026, 25.62999916
2013-12-24, 19:28:24.727, 351.739, 1, 0, 44.88694763, 100.7870026, 25.62999916
2013-12-24, 19:28:24.746, 351.758, 1, 1, 44.88694763, 100.7870026, 25.62999916
2013-12-24, 19:28:24.827, 351.839, 1, 0, 44.88694763, 100.7870026, 25.62999916
2013-12-24, 19:28:24.846, 351.858, 1, 1, 44.72048569, 100.7890015, 25.63999939
2013-12-24, 19:28:24.927, 351.939, 1, 0, 44.72048569, 100.7890015, 25.63999939
2013-12-24, 19:28:24.946, 351.958, 1, 1, 45.80646133, 100.776001, 25.63999939
2013-12-24, 19:28:25.27, 352.039, 1, 0, 45.80646133, 100.776001, 25.63999939
2013-12-24, 19:28:25.46, 352.058, 1, 1, 45.3044281, 100.7820053, 25.62999916
2013-12-24, 19:28:25.126, 352.138, 1, 0, 45.3044281, 100.7820053, 25.62999916
2013-12-24, 19:28:25.146, 352.158, 1, 1, 45.22251892, 100.7830048, 25.63999939
2013-12-24, 19:28:25.226, 352.238, 1, 0, 45.22251892, 100.7830048, 25.63999939
2013-12-24, 19:28:25.246, 352.258, 1, 1, 45.13796616, 100.7840042, 25.63999939
2013-12-24, 19:28:25.327, 352.339, 1, 0, 45.13796616, 100.7840042, 25.63999939
2013-12-24, 19:28:25.346, 352.358, 1, 1, 44.80239487, 100.788002, 25.64999962
2013-12-24, 19:28:25.427, 352.439, 1, 0, 44.80239487, 100.788002, 25.64999962
2013-12-24, 19:28:25.446, 352.458, 1, 1, 44.63593292, 100.7900085, 25.63999939
2013-12-24, 19:28:25.526, 352.538, 1, 0, 44.63593292, 100.7900085, 25.63999939
2013-12-24, 19:28:25.550, 352.562, 1, 1, 44.21845245, 100.7950058, 25.64999962
2013-12-24, 19:28:25.627, 352.639, 1, 0, 44.21845245, 100.7950058, 25.64999962
2013-12-24, 19:28:25.646, 352.658, 1, 1, 44.72048569, 100.7890015, 25.63999939
2013-12-24, 19:28:25.727, 352.739, 1, 0, 44.72048569, 100.7890015, 25.63999939
2013-12-24, 19:28:25.746, 352.758, 1, 1, 45.47353363, 100.7800064, 25.63999939
2013-12-24, 19:28:25.826, 352.838, 1, 0, 45.47353363, 100.7800064, 25.63999939
2013-12-24, 19:28:25.846, 352.858, 1, 1, 45.05341339, 100.7850037, 25.64999962
2013-12-24, 19:28:25.927, 352.939, 1, 0, 45.05341339, 100.7850037, 25.64999962
2013-12-24, 19:28:25.946, 352.958, 1, 1, 44.72048569, 100.7890015, 25.63999939
2013-12-24, 19:28:26.26, 353.038, 1, 0, 44.72048569, 100.7890015, 25.63999939
2013-12-24, 19:28:26.46, 353.058, 1, 1, 44.9715004, 100.7860031, 25.63999939
2013-12-24, 19:28:26.127, 353.139, 1, 0, 44.9715004, 100.7860031, 25.63999939
2013-12-24, 19:28:26.150, 353.162, 1, 1, 44.88694763, 100.7870026, 25.63999939
2013-12-24, 19:28:26.226, 353.238, 1, 0, 44.88694763, 100.7870026, 25.63999939
2013-12-24, 19:28:26.246, 353.258, 1, 1, 45.13796616, 100.7840042, 25.63999939
2013-12-24, 19:28:26.327, 353.339, 1, 0, 45.13796616, 100.7840042, 25.63999939
2013-12-24, 19:28:26.346, 353.358, 1, 1, 44.9715004, 100.7860031, 25.64999962
2013-12-24, 19:28:26.427, 353.439, 1, 0, 44.9715004, 100.7860031, 25.64999962
2013-12-24, 19:28:26.446, 353.458, 1, 1, 44.88694763, 100.7870026, 25.64999962
