2013-12-24, 19:22:45.432, 217.168, 1, 1, 19.14117622, -0.003592529334, -0.4370910823, -7.828121662
2013-12-24, 19:22:45.532, 217.268, 1, 1, 19.14117622, 0.05867798254, -0.4466711581, -7.842491627
2013-12-24, 19:22:45.637, 217.373, 1, 1, 19.14117622, -0.003592529334, -0.4634363055, -7.854466915
2013-12-24, 19:22:45.732, 217.468, 1, 1, 19.23529434, 0.029937746, -0.4490661919, -7.816146374
2013-12-24, 19:22:45.832, 217.568, 1, 1, 19.14117622, 0.008382569067, -0.4490661919, -7.871232033
2013-12-24, 19:22:45.932, 217.668, 1, 1, 19.14117622, -0.04430786148, -0.4275110066, -7.756270885
2013-12-24, 19:22:46.32, 217.768, 1, 1, 19.14117622, 0.06346801668, -0.3891907036, -7.859256744
2013-12-24, 19:22:46.132, 217.868, 1, 1, 19.23529434, 0.06107300147, -0.4203259349, -7.792196274
2013-12-24, 19:22:46.233, 217.969, 1, 1, 19.14117622, 0.02514770627, -0.4682263434, -7.830516815
2013-12-24, 19:22:46.332, 218.068, 1, 1, 19.23529434, -0.05149292201, -0.4299060106, -7.811356544
2013-12-24, 19:22:46.432, 218.168, 1, 1, 19.14117622, 0.03712280467, -0.4059558213, -7.801776409
2013-12-24, 19:22:46.532, 218.268, 1, 1, 19.14117622, 0.03472778574, -0.4227209687, -7.777826309
2013-12-24, 19:22:46.632, 218.368, 1, 1, 19.14117622, 0.01556762774, -0.4394861162, -7.859256744
2013-12-24, 19:22:46.732, 218.468, 1, 1, 19.23529434, -0.003592529334, -0.4370910823, -7.883207321
2013-12-24, 19:22:46.832, 218.568, 1, 1, 19.23529434, -0.010777588, -0.4634363055, -7.65568018
2013-12-24, 19:22:46.932, 218.668, 1, 1, 19.23529434, 0.005987549201, -0.4323010445, -7.832911491
2013-12-24, 19:22:47.32, 218.768, 1, 1, 19.32941055, 0.01556762774, -0.4610412717, -7.794591427
2013-12-24, 19:22:47.133, 218.869, 1, 1, 19.23529434, 0.01317260787, -0.4921765327, -7.837701797
2013-12-24, 19:22:47.232, 218.968, 1, 1, 19.32941055, 0.001197509817, -0.3772155941, -7.885601997
2013-12-24, 19:22:47.332, 219.068, 1, 1, 19.23529434, 0.010777588, -0.4586462677, -7.801776409
2013-12-24, 19:22:47.433, 219.169, 1, 1, 19.32941055, 0.03951782361, -0.4658313096, -7.852071762
2013-12-24, 19:22:47.532, 219.268, 1, 1, 19.32941055, -0.005987549201, -0.4586462677, -7.818541527
2013-12-24, 19:22:47.632, 219.368, 1, 1, 19.32941055, 0.03472778574, -0.4203259349, -7.792196274
2013-12-24, 19:22:47.732, 219.468, 1, 1, 19.23529434, 0.005987549201, -0.5113366842, -7.825726509
2013-12-24, 19:22:47.832, 219.568, 1, 1, 19.32941055, 0.02035766654, -0.4921765327, -7.832911491
2013-12-24, 19:22:47.932, 219.668, 1, 1, 19.32941055, -0.005987549201, -0.4730163813, -7.780221462
2013-12-24, 19:22:48.32, 219.768, 1, 1, 19.32941055, 0.005987549201, -0.4490661919, -7.727530956
2013-12-24, 19:22:48.132, 219.868, 1, 1, 19.42352867, 0.03472778574, -0.4730163813, -7.847281933
2013-12-24, 19:22:48.232, 219.968, 1, 1, 19.42352867, 0.0179626476, -0.482596457, -7.907157421
2013-12-24, 19:22:48.332, 220.068, 1, 1, 19.42352867, -0.03951782361, -0.4394861162, -7.787406445
2013-12-24, 19:22:48.432, 220.168, 1, 1, 19.42352867, 0.029937746, -0.482596457, -7.86404705
2013-12-24, 19:22:48.532, 220.268, 1, 1, 19.42352867, -0.03951782361, -0.52091676, -7.741900921
2013-12-24, 19:22:48.632, 220.368, 1, 1, 19.32941055, 0.029937746, -0.4323010445, -7.808961391
2013-12-24, 19:22:48.732, 220.468, 1, 1, 19.42352867, -0.02275268734, -0.444276154, -7.811356544
2013-12-24, 19:22:48.832, 220.568, 1, 1, 19.32941055, -0.003592529334, -0.4323010445, -7.804171562
2013-12-24, 19:22:48.932, 220.668, 1, 1, 19.32941055, -0.003592529334, -0.4323010445, -7.705975533
2013-12-24, 19:22:49.32, 220.768, 1, 1, 19.42352867, -0.0179626476, -0.4275110066, -7.758666039
2013-12-24, 19:22:49.132, 220.868, 1, 1, 19.42352867, -0.02514770627, -0.4418811202, -7.86883688
