2013-12-23, 14:46:41.254, 75.633, 1, 1, 20.50588226, 1.321197629, 2.58837533, -0.8346990347
2013-12-23, 14:46:41.453, 75.832, 1, 1, 20.59999847, 1.198453665, 2.379424334, -0.9840729833
2013-12-23, 14:46:41.652, 76.031, 1, 1, 20.59999847, 1.22894156, 2.470887661, -0.740170598
2013-12-23, 14:46:41.853, 76.232, 1, 1, 20.59999847, 0.9850391746, 2.501375437, -1.13651216
2013-12-23, 14:46:42.54, 76.433, 1, 1, 20.6941185, 1.167173266, 2.536327124, -0.8285623193
2013-12-23, 14:46:42.253, 76.632, 1, 1, 20.6941185, 1.167173266, 2.475351334, -1.041976929
2013-12-23, 14:46:42.453, 76.832, 1, 1, 20.6941185, 1.106197596, 2.536327124, -0.7370988727
2013-12-23, 14:46:42.653, 77.032, 1, 1, 20.6941185, 1.136685491, 2.444863796, -0.9505135417
2013-12-23, 14:46:42.852, 77.231, 1, 1, 20.6941185, 1.289124489, 2.536327124, -0.7066110969
2013-12-23, 14:46:43.53, 77.432, 1, 1, 20.6941185, 1.228148937, 2.414375782, -0.7370988727
2013-12-23, 14:46:43.253, 77.632, 1, 1, 20.6941185, 1.197661042, 2.536327124, -0.7980745435
2013-12-23, 14:46:43.453, 77.832, 1, 1, 20.6941185, 1.167173266, 2.536327124, -0.8895379901
2013-12-23, 14:46:43.653, 78.032, 1, 1, 20.78823471, 1.135892749, 2.388351679, -0.8864595294
2013-12-23, 14:46:43.854, 78.233, 1, 1, 20.78823471, 1.044429302, 2.571278572, -1.008410573
2013-12-23, 14:46:44.54, 78.433, 1, 1, 20.6941185, 1.106197596, 2.597302675, -0.8590500951
2013-12-23, 14:46:44.262, 78.641, 1, 1, 20.6941185, 1.106197596, 2.444863796, -0.9200257659
2013-12-23, 14:46:44.453, 78.832, 1, 1, 20.78823471, 1.227356195, 2.540790558, -0.9169473052
2013-12-23, 14:46:44.653, 79.032, 1, 1, 20.78823471, 1.044429302, 2.540790558, -0.8864595294
2013-12-23, 14:46:44.854, 79.233, 1, 1, 20.6941185, 1.136685491, 2.414375782, -0.9505135417
2013-12-23, 14:46:45.53, 79.432, 1, 1, 20.78823471, 1.227356195, 2.510302782, -0.9169473052
2013-12-23, 14:46:45.253, 79.632, 1, 1, 20.78823471, 1.227356195, 2.571278572, -0.8864595294
2013-12-23, 14:46:45.453, 79.832, 1, 1, 20.78823471, 1.227356195, 2.632254124, -0.7035326362
2013-12-23, 14:46:45.653, 80.032, 1, 1, 20.78823471, 1.410282969, 2.510302782, -0.947435081
2013-12-23, 14:46:45.854, 80.233, 1, 1, 20.78823471, 1.349307299, 2.601766109, -0.8559716344
2013-12-23, 14:46:46.54, 80.433, 1, 1, 20.78823471, 1.1968683, 2.510302782, -0.9169473052
2013-12-23, 14:46:46.253, 80.632, 1, 1, 20.78823471, 1.318819523, 2.44932723, -0.7035326362
2013-12-23, 14:46:46.453, 80.832, 1, 1, 20.78823471, 1.257843971, 2.571278572, -0.9169473052
2013-12-23, 14:46:46.653, 81.032, 1, 1, 20.78823471, 1.349307299, 2.44932723, -1.038898468
2013-12-23, 14:46:46.853, 81.232, 1, 1, 20.88235283, 1.165587902, 2.545254469, -1.096788645
2013-12-23, 14:46:47.54, 81.433, 1, 1, 20.78823471, 1.227356195, 2.632254124, -0.7949960828
2013-12-23, 14:46:47.253, 81.632, 1, 1, 20.88235283, 1.013148904, 2.514766455, -0.9748376012
2013-12-23, 14:46:47.453, 81.832, 1, 1, 20.88235283, 1.287539124, 2.423303127, -1.096788645
2013-12-23, 14:46:47.653, 82.032, 1, 1, 20.88235283, 1.135100126, 2.514766455, -0.9443498254
2013-12-23, 14:46:47.853, 82.232, 1, 1, 20.88235283, 1.104612231, 2.697693348, -0.9138620496
2013-12-23, 14:46:48.54, 82.433, 1, 1, 20.88235283, 1.135100126, 2.575742245, -0.8833742738
2013-12-23, 14:46:48.253, 82.632, 1, 1, 20.88235283, 1.165587902, 2.392815351, -1.005325317
2013-12-23, 14:46:48.453, 82.832, 1, 1, 20.88235283, 1.257051349, 2.453790903, -1.096788645
2013-12-23, 14:46:48.653, 83.032, 1, 1, 20.97647095, 1.347721934, 2.458254576, -0.8802821636
2013-12-23, 14:46:48.853, 83.232, 1, 1, 20.97647095, 1.042843938, 2.610693693, -0.9107699394
2013-12-23, 14:46:49.53, 83.432, 1, 1, 20.97647095, 1.134307384, 2.580205917, -0.758330822
2013-12-23, 14:46:49.257, 83.636, 1, 1, 20.97647095, 1.256258607, 2.610693693, -0.8497942686
2013-12-23, 14:46:49.453, 83.832, 1, 1, 21.07058716, 1.377417207, 2.554181576, -0.8466955423
2013-12-23, 14:46:49.653, 84.032, 1, 1, 21.07058716, 1.133514762, 2.645645142, -0.9381591082
2013-12-23, 14:46:49.854, 84.233, 1, 1, 21.07058716, 1.103026867, 2.58466959, -0.9076713324
2013-12-23, 14:46:50.54, 84.433, 1, 1, 20.97647095, 1.256258607, 2.458254576, -0.9107699394
2013-12-23, 14:46:50.261, 84.64, 1, 1, 20.97647095, 1.195282936, 2.671669245, -0.8802821636
2013-12-23, 14:46:50.453, 84.832, 1, 1, 21.07058716, 1.103026867, 2.493206024, -0.9076713324
2013-12-23, 14:46:50.653, 85.032, 1, 1, 21.07058716, 1.133514762, 2.554181576, -0.968646884
2013-12-23, 14:46:50.853, 85.232, 1, 1, 21.07058716, 1.01156354, 2.432230473, -0.8466955423
2013-12-23, 14:46:51.54, 85.433, 1, 1, 20.97647095, 1.012356162, 2.580205917, -0.8497942686
