2013-12-23, 14:46:42.117, 76.501, 1, 1, 20.59999847, -0.2778876424, 0.4608515799, 7.331329346
2013-12-23, 14:46:42.317, 76.701, 1, 1, 20.59999847, -0.3760834336, 0.465641588, 7.293008804
2013-12-23, 14:46:42.517, 76.901, 1, 1, 20.6941185, -0.3258156776, 0.485085398, 7.283783913
2013-12-23, 14:46:42.718, 77.102, 1, 1, 20.6941185, -0.3306056857, 0.5234057307, 7.27659893
2013-12-23, 14:46:42.917, 77.301, 1, 1, 20.6941185, -0.3569509387, 0.4611352384, 7.343659401
2013-12-23, 14:46:43.117, 77.501, 1, 1, 20.59999847, -0.3114179075, 0.4345063567, 7.333724976
2013-12-23, 14:46:43.317, 77.701, 1, 1, 20.6941185, -0.3042604923, 0.4276049137, 7.286179066
2013-12-23, 14:46:43.518, 77.902, 1, 1, 20.6941185, -0.3162356019, 0.4443700612, 7.274203777
2013-12-23, 14:46:43.718, 78.102, 1, 1, 20.78823471, -0.3881138265, 0.4614188373, 7.317669392
2013-12-23, 14:46:43.916, 78.3, 1, 1, 20.78823471, -0.3402134478, 0.4542337954, 7.37754488
2013-12-23, 14:46:44.117, 78.501, 1, 1, 20.6941185, -0.378506124, 0.513825655, 7.30054903
2013-12-23, 14:46:44.317, 78.701, 1, 1, 20.6941185, -0.2946804166, 0.4132348299, 7.331684589
2013-12-23, 14:46:44.518, 78.902, 1, 1, 20.6941185, -0.3138405681, 0.4731103182, 7.338869572
2013-12-23, 14:46:44.718, 79.102, 1, 1, 20.78823471, -0.3426084518, 0.5165042877, 7.308089256
2013-12-23, 14:46:44.917, 79.301, 1, 1, 20.78823471, -0.4264341295, 0.4877640307, 7.296114445
2013-12-23, 14:46:45.117, 79.501, 1, 1, 20.78823471, -0.337818414, 0.5141092539, 7.293719292
2013-12-23, 14:46:45.317, 79.701, 1, 1, 20.88235283, -0.3761663735, 0.4736775458, 7.306049347
2013-12-23, 14:46:45.518, 79.902, 1, 1, 20.78823471, -0.3066831529, 0.5236893296, 7.375149727
2013-12-23, 14:46:45.717, 80.101, 1, 1, 20.78823471, -0.3473984897, 0.5356644392, 7.32964468
2013-12-23, 14:46:45.917, 80.301, 1, 1, 20.78823471, -0.3641636372, 0.4566287994, 7.288928986
2013-12-23, 14:46:46.117, 80.501, 1, 1, 20.78823471, -0.3234483004, 0.4566288292, 7.344014645
2013-12-23, 14:46:46.317, 80.701, 1, 1, 20.78823471, -0.3593735993, 0.4566288292, 7.360779762
2013-12-23, 14:46:46.517, 80.901, 1, 1, 20.78823471, -0.301893115, 0.4278885722, 7.336829662
2013-12-23, 14:46:46.718, 81.102, 1, 1, 20.88235283, -0.3402411044, 0.430567205, 7.298864365
2013-12-23, 14:46:46.917, 81.301, 1, 1, 20.88235283, -0.3522161841, 0.500022769, 7.349159718
2013-12-23, 14:46:47.117, 81.501, 1, 1, 20.88235283, -0.3977215588, 0.394641906, 7.322814465
2013-12-23, 14:46:47.317, 81.701, 1, 1, 20.88235283, -0.3138958812, 0.4856526554, 7.315629482
2013-12-23, 14:46:47.517, 81.901, 1, 1, 20.88235283, -0.3210809231, 0.5215779543, 7.301259518
2013-12-23, 14:46:47.718, 82.102, 1, 1, 20.88235283, -0.3067108095, 0.4712825716, 7.337184429
2013-12-23, 14:46:47.916, 82.3, 1, 1, 20.88235283, -0.3474261463, 0.4305672348, 7.358739853
2013-12-23, 14:46:48.116, 82.5, 1, 1, 20.97647095, -0.3019484282, 0.4356408715, 7.301614285
2013-12-23, 14:46:48.317, 82.701, 1, 1, 20.97647095, -0.3163185418, 0.4092956781, 7.33514452
2013-12-23, 14:46:48.517, 82.901, 1, 1, 20.88235283, -0.3402411044, 0.5862435102, 7.373109818
2013-12-23, 14:46:48.718, 83.102, 1, 1, 20.88235283, -0.3617962599, 0.4712825716, 7.337184429
2013-12-23, 14:46:48.917, 83.301, 1, 1, 20.97647095, -0.2827882767, 0.4021106362, 7.337539673
2013-12-23, 14:46:49.118, 83.502, 1, 1, 21.07058716, -0.3139511943, 0.5053800941, 7.416930676
2013-12-23, 14:46:49.317, 83.701, 1, 1, 20.97647095, -0.3714039922, 0.3901355267, 7.351910114
2013-12-23, 14:46:49.517, 83.901, 1, 1, 20.97647095, -0.3833791018, 0.4691711366, 7.308799744
2013-12-23, 14:46:49.718, 84.102, 1, 1, 20.97647095, -0.3139235377, 0.4571960568, 7.325564861
2013-12-23, 14:46:49.917, 84.301, 1, 1, 20.97647095, -0.3474538028, 0.5362316966, 7.327959538
